Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,11246951,11246951.465,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,200758680,200758680.994,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,45993,45993.375,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,9200,"Postal consignments, mail or courier shipment",TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,49402,49402.103,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1215798,1215798.849,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3404,3404.022,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1212394,1212394.828,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,518665935,518665935.264,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,842,USA,USA,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,65648908,65648908.823,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,842,USA,USA,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,452423937,452423937.713,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,842,USA,USA,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,539512,539512.707,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,842,USA,USA,0,World,W00,C00,All CPCs,9200,"Postal consignments, mail or courier shipment",TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,53576,53576.022,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,858,Uruguay,URY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,464546,464546.809,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,858,Uruguay,URY,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,464546,464546.809,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,862,Venezuela,VEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6705,6705.225,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,862,Venezuela,VEN,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6705,6705.225,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,887,Yemen,YEM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4542,4542.949,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,887,Yemen,YEM,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4542,4542.949,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,894,Zambia,ZMB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,25098,25098.883,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,894,Zambia,ZMB,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,185,185.816,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,894,Zambia,ZMB,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,24913,24913.068,,0
H5,2018,2018,2018,5,0,0,RM,446,"China, Macao SAR",MAC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,855793,855793.496,,0
H5,2018,2018,2018,5,0,0,RM,446,"China, Macao SAR",MAC,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,855793,855793.496,,0
H5,2018,2018,2018,5,0,0,RM,446,"China, Macao SAR",MAC,446,"China, Macao SAR",MAC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,855793,855793.496,,0
