Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,795,Turkmenistan,TKM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2502,,2502.012,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,798,Tuvalu,TUV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,23240,,23240.504,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,804,Ukraine,UKR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,117252,,117252.173,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,807,North Macedonia,MKD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,54276,,54276.909,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,818,Egypt,EGY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,603219,,603219.163,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,882,Samoa,WSM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,258707,,258707.512,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,854,Burkina Faso,BFA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6865,,6865.988,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,12,Algeria,DZA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1098750,,1098750.219,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,28,Antigua and Barbuda,ATG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,9479,,9479.129,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2197276402,,2197276402.021,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,329373,,329373.061,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,50,Bangladesh,BGD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,11819601,,11819601.828,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,16449605,,16449605.867,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,48,Bahrain,BHR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,685,,685.541,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1597536,,1597536.827,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,189858,,189858.743,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,100,Bulgaria,BGR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2543079,,2543079.071,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,32060405,,32060405.768,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,9136634,,9136634.229,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,144,Sri Lanka,LKA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1435980,,1435980.006,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,207426,,207426.591,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,45429361,,45429361.393,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,174,Comoros,COM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4091385,,4091385.214,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,178,Congo,COG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,95674,,95674.444,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6718172,,6718172.753,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4716857,,4716857.239,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,94101,,94101.022,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,231,Ethiopia,ETH,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,242037,,242037.138,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6681225,,6681225.734,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,324997356,,324997356.792,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,36323667,,36323667.97,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,300,Greece,GRC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,24879416,,24879416.951,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,23654,,23654.187,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,364,Iran,IRN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,388423,,388423.83,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,13692475,,13692475.269,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,896918,,896918.944,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2550266,,2550266.996,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,376,Israel,ISR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1757465,,1757465.197,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,156868458,,156868458.515,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,384,Côte d'Ivoire,CIV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,473316,,473316.907,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,28831191,,28831191.685,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,32675823,,32675823.633,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6570331,,6570331.843,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,414,Kuwait,KWT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,92154,,92154.122,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,442,Luxembourg,LUX,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,12286,,12286.395,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,160367674,,160367674.219,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4694027,,4694027.209,0
