Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2186640,2186640.562,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,92,Br. Virgin Isds,VGB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,732,732.328,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7926426,7926426.609,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,430,Liberia,LBR,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1947,1947.41,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,480,Mauritius,MUS,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,36909,36909.499,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,566,Nigeria,NGA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,33439,33439.595,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,642,Romania,ROU,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,332140,332140.868,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,328,Guyana,GUY,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1921,1921.899,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,156,China,CHN,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,127995767,127995767.21,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,112,Belarus,BLR,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5244,5244.282,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,76,Brazil,BRA,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,429631,429631.467,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,49989,49989.11,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7999115,7999115.516,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,508,Mozambique,MOZ,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,114,114.702,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,89521515,89521515.458,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,398,Kazakhstan,KAZ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2484,2484.691,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,178,Congo,COG,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,67,67.965,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,558,Nicaragua,NIC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5050,5050.338,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,694,Sierra Leone,SLE,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4440,4440.085,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3399357,3399357.531,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,404,Kenya,KEN,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,26307,26307.559,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1526760526,1526760526.904,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,60,Bermuda,BMU,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,9307,9307.571,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,124,Canada,CAN,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,966208,966208.958,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,174,Comoros,COM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,747,747.026,0,0
