Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1670355,,1670355.314,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,384,Côte d'Ivoire,CIV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,67350427,,67350427.599,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,853063384,,853063384.643,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,400,Jordan,JOR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,642116268,,642116268.569,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,637579425,,637579425.729,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,408,Dem. People's Rep. of Korea,PRK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,687389,,687389.593,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,665550170,,665550170.367,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,414,Kuwait,KWT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2511372624,,2511372624.83,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,417,Kyrgyzstan,KGZ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,27645230,,27645230.792,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,418,Lao People's Dem. Rep.,LAO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,558311,,558311.59,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,426,Lesotho,LSO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,332916,,332916.199,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,422,Lebanon,LBN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,876513544,,876513544.473,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,428,Latvia,LVA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,8173076,,8173076.53,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,430,Liberia,LBR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,29286657,,29286657.804,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,440,Lithuania,LTU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,12945971,,12945971.183,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,442,Luxembourg,LUX,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,58098623,,58098623.368,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,446,"China, Macao SAR",MAC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,118859,,118859.103,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,42779312,,42779312.026,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,20916697,,20916697.892,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,552497743,,552497743.031,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,462,Maldives,MDV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,104601919,,104601919.664,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,466,Mali,MLI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,29515183,,29515183.667,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,470,Malta,MLT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,15287675,,15287675.695,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,478,Mauritania,MRT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,55054094,,55054094.453,0
