Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,266,Gabon,GAB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3424834,,,0
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,541969,,,4
H5,2017,2017,2017,0,0,2,Export,214,Dominican Rep.,DOM,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,19277,,,0
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,270,Gambia,GMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2753,,,0
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,275,State of Palestine,PSE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13285,,,0
H5,2017,2017,2017,0,0,2,Export,214,Dominican Rep.,DOM,275,State of Palestine,PSE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,53594,,,0
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,,,322034239,,,4
H5,2017,2017,2017,0,0,2,Export,214,Dominican Rep.,DOM,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,100320099,,,4
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,309048,,,0
H5,2017,2017,2017,0,0,2,Export,214,Dominican Rep.,DOM,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,93684,,,0
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,292,Gibraltar,GIB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,15270,,,0
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,296,Kiribati,KIR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,557,,,0
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,7303797,,,4
H5,2017,2017,2017,0,0,2,Export,214,Dominican Rep.,DOM,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1416570,,,0
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,304,Greenland,GRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,259,,,0
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,308,Grenada,GRD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,22771,,,0
H5,2017,2017,2017,0,0,2,Export,214,Dominican Rep.,DOM,308,Grenada,GRD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3790441,,,4
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,316,Guam,GUM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9,,,0
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,320,Guatemala,GTM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,189407434,,,4
H5,2017,2017,2017,0,0,2,Export,214,Dominican Rep.,DOM,320,Guatemala,GTM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,23119014,,,4
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,324,Guinea,GIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1090,,,0
H5,2017,2017,2017,0,0,2,Export,214,Dominican Rep.,DOM,324,Guinea,GIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,620827,,,0
H5,2017,2017,2017,0,0,1,Import,214,Dominican Rep.,DOM,328,Guyana,GUY,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6130222,,,0
H5,2017,2017,2017,0,0,2,Export,214,Dominican Rep.,DOM,328,Guyana,GUY,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,15666610,,,4
