Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,414,Kuwait,KWT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,20564,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,417,Kyrgyzstan,KGZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,208,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3024,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,753595,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,428,Latvia,LVA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,103560,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,428,Latvia,LVA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,235749,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,430,Liberia,LBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,16657,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,440,Lithuania,LTU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14513,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,440,Lithuania,LTU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,136843,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,442,Luxembourg,LUX,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6312,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,446,"China, Macao SAR",MAC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,74207,,,0
