Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,44,Bahamas,BHS,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,9784,,9784.721,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,620,Portugal,PRT,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4343,,4343.918,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,862,Venezuela,VEN,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,414,,414.442,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,478,Mauritania,MRT,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,142,,142.614,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,643,Russian Federation,RUS,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,18247,,18247.424,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,124,Canada,CAN,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4069,,4069.697,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,36,Australia,AUS,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1035,,1035.012,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,528,Netherlands,NLD,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,32790,,32790.916,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,678,Sao Tome and Principe,STP,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,158,,158.954,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,792,Turkey,TUR,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7381,,7381.065,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,251,France,FRA,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,69763,,69763.104,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,288,Ghana,GHA,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,472,,472.828,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,704,Viet Nam,VNM,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,12798,,12798.349,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,60,Bermuda,BMU,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,240,,240.174,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,458,Malaysia,MYS,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,10861,,10861.984,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,292,Gibraltar,GIB,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2932,,2932.545,0
