Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,404,Kenya,KEN,428,Latvia,LVA,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,300,300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,404,Kenya,KEN,404,Kenya,KEN,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,743600,743600,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,404,Kenya,KEN,276,Germany,DEU,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,200,200,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,404,Kenya,KEN,203,Czechia,CZE,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,32300,32300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,404,Kenya,KEN,170,Colombia,COL,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,5700,5700,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,400,Jordan,JOR,792,Turkey,TUR,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2300,2300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,400,Jordan,JOR,400,Jordan,JOR,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,36500,36500,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,400,Jordan,JOR,276,Germany,DEU,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2500,2500,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,400,Jordan,JOR,246,Finland,FIN,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,12600,12600,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,408,Dem. People's Rep. of Korea,PRK,428,Latvia,LVA,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,34300,34300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,408,Dem. People's Rep. of Korea,PRK,616,Poland,POL,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,600,600,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,196,Cyprus,CYP,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,203300,203300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,208,Denmark,DNK,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,9800,9800,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,124,Canada,CAN,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1400,1400,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,100,Bulgaria,BGR,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,5300,5300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,246,Finland,FIN,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,964100,964100,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,380,Italy,ITA,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,851300,851300,,0
