Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,531,Curaçao,CUW,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,327997408,,327997408.221,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,11207821487,,11207821487.52,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,392,Japan,JPN,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,53669191502,,53669191502.518,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,558,Nicaragua,NIC,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,10046992,,10046992.796,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,531,Curaçao,CUW,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,16211517,,16211517.8,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,152,Chile,CHL,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,594457703,,594457703.586,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,36614736618,,36614736618.989,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,862,Venezuela,VEN,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1629331822,,1629331822.711,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,31,Azerbaijan,AZE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2073075796,,2073075796.308,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,328,Guyana,GUY,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,123617128,,123617128.314,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,585,Palau,PLW,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2652314,,2652314.864,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,854,Burkina Faso,BFA,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,616283638,,616283638.402,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,20,Andorra,AND,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1330861282,,1330861282.626,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,12,Algeria,DZA,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,993312348,,993312348.58,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,364,Iran,IRN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,9068471670,,9068471670.763,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,583,FS Micronesia,FSM,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2244353,,2244353.383,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,446,"China, Macao SAR",MAC,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,8103512,,8103512.333,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1018410766,,1018410766.831,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,430,Liberia,LBR,0,World,W00,C20,CPC N.E.S.,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,170986544,,170986544.951,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,191488182,,191488182.306,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,275,State of Palestine,PSE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,280911863,,280911863.159,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,586,Pakistan,PAK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5771454026,,5771454026.934,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,804,Ukraine,UKR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,18294213979,,18294213979.149,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,499,Montenegro,MNE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1093919178,,1093919178.849,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,316,Guam,GUM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,43418777,,43418777.544,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,60,Bermuda,BMU,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,191880415,,191880415.608,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,757,Switzerland,CHE,0,World,W00,C07,Outward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,321683758,,321683758.084,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,170,Colombia,COL,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5398618582,,5398618582.846,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,144,Sri Lanka,LKA,0,World,W00,C07,Outward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,51694934,,51694934.828,4
