Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,558,Nicaragua,NIC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3428973,,3428973.976,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,568,"Other Europe, nes",E19,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,365396085,,365396085.936,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,577,"Other Africa, nes",F19,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1269925,,1269925.869,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,580,N. Mariana Isds,MNP,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,147957,,147957.097,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,581,United States Minor Outlying Islands,UMI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,99732,,99732.533,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,583,FS Micronesia,FSM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,38397,,38397.838,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,585,Palau,PLW,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,34860,,34860.116,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,600,Paraguay,PRY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,5946986,,5946986.992,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,598,Papua New Guinea,PNG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,8379216,,8379216.516,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,624,Guinea-Bissau,GNB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,622496,,622496.628,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,626,Timor-Leste,TLS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,391461,,391461.688,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,646,Rwanda,RWA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1543650,,1543650.111,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,652,Saint Barthélemy,BLM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,7023,,7023.868,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,654,Saint Helena,SHN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,5030,,5030.638,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,674,San Marino,SMR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2178794,,2178794.16,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,670,Saint Vincent and the Grenadines,VCT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1745736,,1745736.103,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,666,Saint Pierre and Miquelon,SPM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4270,,4270.357,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,662,Saint Lucia,LCA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,512083,,512083.744,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,660,Anguilla,AIA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,172736,,172736.762,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,678,Sao Tome and Principe,STP,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,263674,,263674.113,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,8803346,,8803346.213,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,690,Seychelles,SYC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3506554,,3506554.756,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,694,Sierra Leone,SLE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2604701,,2604701.414,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3640892,,3640892.639,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,728,South Sudan,SSD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4513860,,4513860.055,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,732,Western Sahara,ESH,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,49249,,49249.866,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,269463,,269463.843,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,740,Suriname,SUR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1467356,,1467356.83,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,760,Syria,SYR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6820335,,6820335.068,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,762,Tajikistan,TJK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,756269,,756269.54,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,768,Togo,TGO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3710649,,3710649.732,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,772,Tokelau,TKL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,60513,,60513.918,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,776,Tonga,TON,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,114333,,114333.349,0
