Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,400,Jordan,JOR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,99614624,,99614624,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,414,Kuwait,KWT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,75588729,,75588729,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,428,Latvia,LVA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,448324,,448324,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,430,Liberia,LBR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,18800181,,18800181,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,440,Lithuania,LTU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,894774,,894774,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,442,Luxembourg,LUX,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,130438,,130438,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,446,"China, Macao SAR",MAC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1061,,1061,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,15418,,15418,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,310225,,310225,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,434,Libya,LBY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,7231672,,7231672,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,2184393,,2184393,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,462,Maldives,MDV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1199332,,1199332,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,466,Mali,MLI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,6067723,,6067723,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,478,Mauritania,MRT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,891193,,891193,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,480,Mauritius,MUS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,408407,,408407,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,470,Malta,MLT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,602851,,602851,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,857968,,857968,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,498,Rep. of Moldova,MDA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,453677,,453677,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,499,Montenegro,MNE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,41919,,41919,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,275301,,275301,0
