Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,104,Myanmar,MMR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7,,7.1,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,178,Congo,COG,0,World,W00,C00,All CPCs,9900,Other,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,48876,,48876.047,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,266,Gabon,GAB,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,694885,,694885.304,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,604,Peru,PER,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1494900,,1494900.941,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,894,Zambia,ZMB,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,990971,,990971.895,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,9434792,,9434792.579,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,792,Turkey,TUR,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1221,,1221.83,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,76733,,76733.178,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,288,Ghana,GHA,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,149491762,,149491762.22,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,231,Ethiopia,ETH,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,170266,,170266.789,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,454,Malawi,MWI,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,755893,,755893.566,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,203,Czechia,CZE,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,700766,,700766,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,44,Bahamas,BHS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,43736,,43736.615,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,170,Colombia,COL,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,321609,,321609.096,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,352,Iceland,ISL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7405,,7405.478,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,296,Kiribati,KIR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,69175,,69175.369,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,579,Norway,NOR,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1378787,,1378787.634,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,616,Poland,POL,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,85090315,,85090315.133,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1266472,,1266472.008,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,858,Uruguay,URY,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,550625,,550625.375,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,729,Sudan,SDN,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7775,,7775.477,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,197806,,197806.36,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,31,Azerbaijan,AZE,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,28489,,28489.938,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,688,Serbia,SRB,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,891,,891.863,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,585,Palau,PLW,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,36349,,36349.992,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,768,Togo,TGO,0,World,W00,C00,All CPCs,9900,Other,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1264423,,1264423.48,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,442,Luxembourg,LUX,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,98550,,98550.907,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,414,Kuwait,KWT,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,13022,,13022.72,0
