Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,376,Israel,ISR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,421090878,,421090878,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,7373688062,,7373688062,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,384,Côte d'Ivoire,CIV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,12279318,,12279318,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,87322,,87322,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,239186298,,239186298,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,398,Kazakhstan,KAZ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,64471674,,64471674,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,400,Jordan,JOR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,316040899,,316040899,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,5489537,,5489537,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,327983422,,327983422,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,414,Kuwait,KWT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,42635702,,42635702,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,417,Kyrgyzstan,KGZ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,3610495,,3610495,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,418,Lao People's Dem. Rep.,LAO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,537,,537,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,422,Lebanon,LBN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,217781565,,217781565,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,428,Latvia,LVA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,20260346,,20260346,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,430,Liberia,LBR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,380259,,380259,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,434,Libya,LBY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,211185440,,211185440,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,440,Lithuania,LTU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,70342178,,70342178,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,442,Luxembourg,LUX,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,17286408,,17286408,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,446,"China, Macao SAR",MAC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,217743,,217743,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,4045608,,4045608,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1354,,1354,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,23079795,,23079795,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,462,Maldives,MDV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,31102,,31102,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,466,Mali,MLI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,3663290,,3663290,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,470,Malta,MLT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,18712605,,18712605,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,478,Mauritania,MRT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,2058027,,2058027,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,480,Mauritius,MUS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1560923,,1560923,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,173543203,,173543203,0
