Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,408,Dem. People's Rep. of Korea,PRK,784,United Arab Emirates,ARE,C01,Clearance for home use,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2635,2635,2558,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,276,Germany,DEU,40,Austria,AUT,C06,Inward processing,3100,Railway,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,244406,244406,239491,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,360,Indonesia,IDN,392,Japan,JPN,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,146665,146665,133009,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,818,Egypt,EGY,818,Egypt,EGY,C01,Clearance for home use,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,753646246,753646246,727638229,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,50,Bangladesh,BGD,642,Romania,ROU,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,23920,23920,23076,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,704,Viet Nam,VNM,446,"China, Macao SAR",MAC,C06,Inward processing,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2195,2195,675,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,0,World,W00,788,Tunisia,TUN,C06,Inward processing,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,380368,380368,341718,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,276,Germany,DEU,276,Germany,DEU,C00,All CPCs,9300,Self propelled goods,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,568252117,568252117,565290860,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,0,World,W00,764,Thailand,THA,C06,Inward processing,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,642838,642838,520608,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,642,Romania,ROU,392,Japan,JPN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2472,2472,2450,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,490,"Other Asia, nes",S19,702,Singapore,SGP,C04,Customs warehouses,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,32379,32379,32132,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,360,Indonesia,IDN,124,Canada,CAN,C01,Clearance for home use,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,403,403,393,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,268,Georgia,GEO,392,Japan,JPN,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,494,494,382,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,414,Kuwait,KWT,276,Germany,DEU,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6623,6623,6164,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,748,Eswatini,SWZ,528,Netherlands,NLD,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4208,4208,3797,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,251,France,FRA,392,Japan,JPN,C01,Clearance for home use,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,90999,90999,82734,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,9300,Self propelled goods,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3042620,3042620,2740844,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,586,Pakistan,PAK,586,Pakistan,PAK,C01,Clearance for home use,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,59795232,59795232,57683083,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,0,World,W00,682,Saudi Arabia,SAU,C04,Customs warehouses,9300,Self propelled goods,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,13360,13360,12813,0
